1.55024438863625E-06	-100
1.55024431034884E-06	-100
1.55024423206143E-06	-100
1.55024415377403E-06	-100
1.55024407548664E-06	-100
1.55024399719926E-06	-100
1.55024391891189E-06	-100
1.55024384062452E-06	-100
1.55024376233716E-06	-100
1.55024368404981E-06	-100
1.55024360576247E-06	-100
1.55024352747513E-06	-100
1.55024344918781E-06	-100
1.55024337090049E-06	-100
1.55024329261318E-06	-100
1.55024321432587E-06	-100
1.55024313603858E-06	-100
1.55024305775129E-06	-100
1.55024297946401E-06	-100
1.55024290117674E-06	-100
1.55024282288947E-06	-100
1.55024274460222E-06	-100
1.55024266631497E-06	-100
1.55024258802773E-06	-100
1.5502425097405E-06	-100
1.55024243145327E-06	-100
1.55024235316606E-06	-100
1.55024227487885E-06	-100
1.55024219659165E-06	-100
1.55024211830446E-06	-100
1.55024204001727E-06	-100
1.55024196173009E-06	-100
1.55024188344292E-06	-100
1.55024180515576E-06	-100
1.55024172686861E-06	-100
1.55024164858147E-06	-100
1.55024157029433E-06	-100
1.5502414920072E-06	-100
1.55024141372008E-06	-100
1.55024133543296E-06	-100
1.55024125714586E-06	-100
1.55024117885876E-06	-100
1.55024110057167E-06	-100
1.55024102228459E-06	-100
1.55024094399751E-06	-100
1.55024086571045E-06	-100
1.55024078742339E-06	-100
1.55024070913634E-06	-100
1.5502406308493E-06	-100
1.55024055256226E-06	-100
1.55024047427524E-06	-100
1.55024039598822E-06	-100
1.55024031770121E-06	-100
1.5502402394142E-06	-100
1.55024016112721E-06	-100
1.55024008284022E-06	-100
1.55024000455324E-06	-100
1.55023992626627E-06	-100
1.55023984797931E-06	-100
1.55023976969235E-06	-100
1.55023969140541E-06	-100
1.55023961311847E-06	-100
1.55023953483153E-06	-100
1.55023945654461E-06	-100
1.55023937825769E-06	-100
1.55023929997079E-06	-100
1.55023922168389E-06	-100
1.55023914339699E-06	-100
1.55023906511011E-06	-100
1.55023898682323E-06	-100
1.55023890853636E-06	-100
1.5502388302495E-06	-100
1.55023875196265E-06	-100
1.55023867367581E-06	-100
1.55023859538897E-06	-100
1.55023851710214E-06	-100
1.55023843881532E-06	-100
1.55023836052851E-06	-100
1.5502382822417E-06	-100
1.5502382039549E-06	-100
1.55023812566811E-06	-100
1.55023804738133E-06	-100
1.55023796909456E-06	-100
1.55023789080779E-06	-100
1.55023781252104E-06	-100
1.55023773423429E-06	-100
1.55023765594754E-06	-100
1.55023757766081E-06	-100
1.55023749937408E-06	-100
1.55023742108737E-06	-100
1.55023734280066E-06	-100
1.55023726451395E-06	-100
1.55023718622726E-06	-100
1.55023710794057E-06	-100
1.55023702965389E-06	-100
1.55023695136722E-06	-100
1.55023687308056E-06	-100
1.5502367947939E-06	-100
1.55023671650726E-06	-100
1.55023663822062E-06	-100
1.55023655993399E-06	-100
1.55023648164736E-06	-100
1.55023640336075E-06	-100
1.55023632507414E-06	-100
1.55023624678754E-06	-100
1.55023616850095E-06	-100
1.55023609021437E-06	-100
1.55023601192779E-06	-100
1.55023593364122E-06	-100
1.55023585535466E-06	-100
1.55023577706811E-06	-100
1.55023569878157E-06	-100
1.55023562049503E-06	-100
1.5502355422085E-06	-100
1.55023546392198E-06	-100
1.55023538563547E-06	-100
1.55023530734896E-06	-100
1.55023522906247E-06	-100
1.55023515077598E-06	-100
1.5502350724895E-06	-100
1.55023499420302E-06	-100
1.55023491591656E-06	-100
1.5502348376301E-06	-100
1.55023475934365E-06	-100
1.55023468105721E-06	-100
1.55023460277078E-06	-100
1.55023452448435E-06	-100
1.55023444619793E-06	-100
1.55023436791152E-06	-100
1.55023428962512E-06	-100
1.55023421133873E-06	-100
1.55023413305234E-06	-100
1.55023405476596E-06	-100
1.55023397647959E-06	-100
1.55023389819323E-06	-100
1.55023381990687E-06	-100
1.55023374162053E-06	-100
1.55023366333419E-06	-100
1.55023358504786E-06	-100
1.55023350676154E-06	-100
1.55023342847522E-06	-100
1.55023335018891E-06	-100
1.55023327190261E-06	-100
1.55023319361632E-06	-100
1.55023311533004E-06	-100
1.55023303704376E-06	-100
1.5502329587575E-06	-100
1.55023288047124E-06	-100
1.55023280218499E-06	-100
1.55023272389874E-06	-100
1.55023264561251E-06	-100
1.55023256732628E-06	-100
1.55023248904006E-06	-100
1.55023241075384E-06	-100
1.55023233246764E-06	-100
1.55023225418144E-06	-100
1.55023217589526E-06	-100
1.55023209760908E-06	-100
1.5502320193229E-06	-100
1.55023194103674E-06	-100
1.55023186275058E-06	-100
1.55023178446443E-06	-100
1.55023170617829E-06	-100
1.55023162789216E-06	-100
1.55023154960603E-06	-100
1.55023147131992E-06	-100
1.55023139303381E-06	-100
1.5502313147477E-06	-100
1.55023123646161E-06	-100
1.55023115817553E-06	-100
1.55023107988945E-06	-100
1.55023100160338E-06	-100
1.55023092331732E-06	-100
1.55023084503126E-06	-100
1.55023076674522E-06	-100
1.55023068845918E-06	-100
1.55023061017315E-06	-100
1.55023053188712E-06	-100
1.55023045360111E-06	-100
1.5502303753151E-06	-100
1.5502302970291E-06	-100
1.55023021874311E-06	-100
1.55023014045713E-06	-100
1.55023006217116E-06	-100
1.55022998388519E-06	-100
1.55022990559923E-06	-100
1.55022982731328E-06	-100
1.55022974902733E-06	-100
1.5502296707414E-06	-100
1.55022959245547E-06	-100
1.55022951416955E-06	-100
1.55022943588364E-06	-100
1.55022935759774E-06	-100
1.55022927931184E-06	-100
1.55022920102595E-06	-100
1.55022912274007E-06	-100
1.5502290444542E-06	-100
1.55022896616834E-06	-100
1.55022888788248E-06	-100
1.55022880959663E-06	-100
1.55022873131079E-06	-100
1.55022865302496E-06	-100
1.55022857473913E-06	-100
1.55022849645332E-06	-100
1.55022841816751E-06	-100
1.55022833988171E-06	-100
1.55022826159591E-06	-100
1.55022818331013E-06	-100
1.55022810502435E-06	-100
1.55022802673858E-06	-100
1.55022794845282E-06	-100
1.55022787016707E-06	-100
1.55022779188132E-06	-100
1.55022771359558E-06	-100
1.55022763530985E-06	-100
1.55022755702413E-06	-100
1.55022747873842E-06	-100
1.55022740045271E-06	-100
1.55022732216701E-06	-100
1.55022724388132E-06	-100
1.55022716559564E-06	-100
1.55022708730996E-06	-100
1.5502270090243E-06	-100
1.55022693073864E-06	-100
1.55022685245299E-06	-100
1.55022677416735E-06	-100
1.55022669588171E-06	-100
1.55022661759608E-06	-100
1.55022653931046E-06	-100
1.55022646102485E-06	-100
1.55022638273925E-06	-100
1.55022630445365E-06	-100
1.55022622616807E-06	-100
1.55022614788249E-06	-100
1.55022606959692E-06	-100
1.55022599131135E-06	-100
1.5502259130258E-06	-100
1.55022583474025E-06	-100
1.55022575645471E-06	-100
1.55022567816918E-06	-100
1.55022559988365E-06	-100
1.55022552159813E-06	-100
1.55022544331263E-06	-100
1.55022536502713E-06	-100
1.55022528674163E-06	-100
1.55022520845615E-06	-100
1.55022513017067E-06	-100
1.5502250518852E-06	-100
1.55022497359974E-06	-100
1.55022489531429E-06	-100
1.55022481702884E-06	-100
1.55022473874341E-06	-100
1.55022466045798E-06	-100
1.55022458217255E-06	-100
1.55022450388714E-06	-100
1.55022442560174E-06	-100
1.55022434731634E-06	-100
1.55022426903095E-06	-100
1.55022419074557E-06	-100
1.55022411246019E-06	-100
1.55022403417483E-06	-100
1.55022395588947E-06	-100
1.55022387760412E-06	-100
1.55022379931877E-06	-100
1.55022372103344E-06	-100
1.55022364274811E-06	-100
1.55022356446279E-06	-100
1.55022348617748E-06	-100
1.55022340789218E-06	-100
1.55022332960689E-06	-100
1.5502232513216E-06	-100
1.55022317303632E-06	-100
1.55022309475105E-06	-100
1.55022301646578E-06	-100
1.55022293818053E-06	-100
1.55022285989528E-06	-100
1.55022278161004E-06	-100
1.55022270332481E-06	-100
1.55022262503959E-06	-100
1.55022254675437E-06	-100
1.55022246846916E-06	-100
1.55022239018396E-06	-100
1.55022231189877E-06	-100
1.55022223361359E-06	-100
1.55022215532841E-06	-100
1.55022207704324E-06	-100
1.55022199875808E-06	-100
1.55022192047293E-06	-100
1.55022184218778E-06	-100
1.55022176390265E-06	-100
1.55022168561752E-06	-100
1.5502216073324E-06	-100
1.55022152904728E-06	-100
1.55022145076218E-06	-100
1.55022137247708E-06	-100
1.55022129419199E-06	-100
1.55022121590691E-06	-100
1.55022113762184E-06	-100
1.55022105933677E-06	-100
1.55022098105171E-06	-100
1.55022090276666E-06	-100
1.55022082448162E-06	-100
1.55022074619659E-06	-100
1.55022066791156E-06	-100
1.55022058962654E-06	-100
1.55022051134153E-06	-100
1.55022043305653E-06	-100
1.55022035477153E-06	-100
1.55022027648655E-06	-100
1.55022019820157E-06	-100
1.5502201199166E-06	-100
1.55022004163163E-06	-100
1.55021996334668E-06	-100
1.55021988506173E-06	-100
1.55021980677679E-06	-100
1.55021972849186E-06	-100
1.55021965020694E-06	-100
1.55021957192202E-06	-100
1.55021949363712E-06	-100
1.55021941535222E-06	-100
1.55021933706732E-06	-100
1.55021925878244E-06	-100
1.55021918049756E-06	-100
1.5502191022127E-06	-100
1.55021902392784E-06	-100
1.55021894564298E-06	-100
1.55021886735814E-06	-100
1.5502187890733E-06	-100
1.55021871078847E-06	-100
1.55021863250365E-06	-100
1.55021855421884E-06	-100
1.55021847593404E-06	-100
1.55021839764924E-06	-100
1.55021831936445E-06	-100
1.55021824107967E-06	-100
1.5502181627949E-06	-100
1.55021808451013E-06	-100
1.55021800622537E-06	-100
1.55021792794062E-06	-100
1.55021784965588E-06	-100
1.55021777137115E-06	-100
1.55021769308642E-06	-100
1.55021761480171E-06	-100
1.550217536517E-06	-100
1.55021745823229E-06	-100
1.5502173799476E-06	-100
1.55021730166291E-06	-100
1.55021722337824E-06	-100
1.55021714509356E-06	-100
1.5502170668089E-06	-100
1.55021698852425E-06	-100
1.5502169102396E-06	-100
1.55021683195496E-06	-100
1.55021675367033E-06	-100
1.55021667538571E-06	-100
1.55021659710109E-06	-100
1.55021651881649E-06	-100
1.55021644053189E-06	-100
1.5502163622473E-06	-100
1.55021628396271E-06	-100
1.55021620567814E-06	-100
1.55021612739357E-06	-100
1.55021604910901E-06	-100
1.55021597082446E-06	-100
1.55021589253991E-06	-100
1.55021581425538E-06	-100
1.55021573597085E-06	-100
1.55021565768633E-06	-100
1.55021557940182E-06	-100
1.55021550111731E-06	-100
1.55021542283282E-06	-100
1.55021534454833E-06	-100
1.55021526626385E-06	-100
1.55021518797937E-06	-100
1.55021510969491E-06	-100
1.55021503141045E-06	-100
1.550214953126E-06	-100
1.55021487484156E-06	-100
1.55021479655713E-06	-100
1.5502147182727E-06	-100
1.55021463998829E-06	-100
1.55021456170388E-06	-100
1.55021448341948E-06	-100
1.55021440513508E-06	-100
1.5502143268507E-06	-100
1.55021424856632E-06	-100
1.55021417028195E-06	-100
1.55021409199759E-06	-100
1.55021401371323E-06	-100
1.55021393542889E-06	-100
1.55021385714455E-06	-100
1.55021377886022E-06	-100
1.5502137005759E-06	-100
1.55021362229158E-06	-100
1.55021354400727E-06	-100
1.55021346572298E-06	-100
1.55021338743868E-06	-100
1.5502133091544E-06	-100
1.55021323087013E-06	-100
1.55021315258586E-06	-100
1.5502130743016E-06	-100
1.55021299601735E-06	-100
1.55021291773311E-06	-100
1.55021283944887E-06	-100
1.55021276116464E-06	-100
1.55021268288042E-06	-100
1.55021260459621E-06	-100
1.55021252631201E-06	-100
1.55021244802781E-06	-100
1.55021236974362E-06	-100
1.55021229145944E-06	-100
1.55021221317527E-06	-100
1.55021213489111E-06	-100
1.55021205660695E-06	-100
1.5502119783228E-06	-100
1.55021190003866E-06	-100
1.55021182175453E-06	-100
1.5502117434704E-06	-100
1.55021166518629E-06	-100
1.55021158690218E-06	-100
1.55021150861808E-06	-100
1.55021143033398E-06	-100
1.5502113520499E-06	-100
1.55021127376582E-06	-100
1.55021119548175E-06	-100
1.55021111719769E-06	-100
1.55021103891363E-06	-100
1.55021096062959E-06	-100
1.55021088234555E-06	-100
1.55021080406152E-06	-100
1.5502107257775E-06	-100
1.55021064749349E-06	-100
1.55021056920948E-06	-100
1.55021049092548E-06	-100
1.55021041264149E-06	-100
1.55021033435751E-06	-100
1.55021025607353E-06	-100
1.55021017778957E-06	-100
1.55021009950561E-06	-100
1.55021002122166E-06	-100
1.55020994293771E-06	-100
1.55020986465378E-06	-100
1.55020978636985E-06	-100
1.55020970808593E-06	-100
1.55020962980202E-06	-100
1.55020955151812E-06	-100
1.55020947323422E-06	-100
1.55020939495033E-06	-100
1.55020931666645E-06	-100
1.55020923838258E-06	-100
1.55020916009872E-06	-100
1.55020908181486E-06	-100
1.55020900353101E-06	-100
1.55020892524717E-06	-100
1.55020884696334E-06	-100
1.55020876867952E-06	-100
1.5502086903957E-06	-100
1.55020861211189E-06	-100
1.55020853382809E-06	-100
1.5502084555443E-06	-100
1.55020837726051E-06	-100
1.55020829897674E-06	-100
1.55020822069297E-06	-100
1.55020814240921E-06	-100
1.55020806412545E-06	-100
1.55020798584171E-06	-100
1.55020790755797E-06	-100
1.55020782927424E-06	-100
1.55020775099052E-06	-100
1.55020767270681E-06	-100
1.5502075944231E-06	-100
1.5502075161394E-06	-100
1.55020743785571E-06	-100
1.55020735957203E-06	-100
1.55020728128836E-06	-100
1.55020720300469E-06	-100
1.55020712472103E-06	-100
1.55020704643738E-06	-100
1.55020696815374E-06	-100
1.5502068898701E-06	-100
1.55020681158648E-06	-100
1.55020673330286E-06	-100
1.55020665501925E-06	-100
1.55020657673565E-06	-100
1.55020649845205E-06	-100
1.55020642016846E-06	-100
1.55020634188488E-06	-100
1.55020626360131E-06	-100
1.55020618531775E-06	-100
1.55020610703419E-06	-100
1.55020602875065E-06	-100
1.55020595046711E-06	-100
1.55020587218357E-06	-100
1.55020579390005E-06	-100
1.55020571561653E-06	-100
1.55020563733303E-06	-100
1.55020555904953E-06	-100
1.55020548076603E-06	-100
1.55020540248255E-06	-100
1.55020532419907E-06	-100
1.5502052459156E-06	-100
1.55020516763214E-06	-100
1.55020508934869E-06	-100
1.55020501106525E-06	-100
1.55020493278181E-06	-100
1.55020485449838E-06	-100
1.55020477621496E-06	-100
1.55020469793155E-06	-100
1.55020461964814E-06	-100
1.55020454136474E-06	-100
1.55020446308135E-06	-100
1.55020438479797E-06	-100
1.5502043065146E-06	-100
1.55020422823123E-06	-100
1.55020414994787E-06	-100
1.55020407166452E-06	-100
1.55020399338118E-06	-100
1.55020391509785E-06	-100
1.55020383681452E-06	-100
1.5502037585312E-06	-100
1.55020368024789E-06	-100
1.55020360196459E-06	-100
1.5502035236813E-06	-100
1.55020344539801E-06	-100
1.55020336711473E-06	-100
1.55020328883146E-06	-100
1.5502032105482E-06	-100
1.55020313226494E-06	-100
1.55020305398169E-06	-100
1.55020297569845E-06	-100
1.55020289741522E-06	-100
1.550202819132E-06	-100
1.55020274084878E-06	-100
1.55020266256558E-06	-100
1.55020258428238E-06	-100
1.55020250599918E-06	-100
1.550202427716E-06	-100
1.55020234943282E-06	-100
1.55020227114966E-06	-100
1.5502021928665E-06	-100
1.55020211458334E-06	-100
1.5502020363002E-06	-100
1.55020195801706E-06	-100
1.55020187973393E-06	-100
1.55020180145081E-06	-100
1.5502017231677E-06	-100
1.5502016448846E-06	-100
1.5502015666015E-06	-100
1.55020148831841E-06	-100
1.55020141003533E-06	-100
1.55020133175226E-06	-100
1.55020125346919E-06	-100
1.55020117518613E-06	-100
1.55020109690308E-06	-100
1.55020101862004E-06	-100
1.55020094033701E-06	-100
1.55020086205398E-06	-100
1.55020078377096E-06	-100
1.55020070548795E-06	-100
1.55020062720495E-06	-100
1.55020054892196E-06	-100
1.55020047063897E-06	-100
1.55020039235599E-06	-100
1.55020031407302E-06	-100
1.55020023579006E-06	-100
1.5502001575071E-06	-100
1.55020007922416E-06	-100
1.55020000094122E-06	-100
1.55019992265829E-06	-100
1.55019984437537E-06	-100
1.55019976609245E-06	-100
1.55019968780954E-06	-100
1.55019960952664E-06	-100
1.55019953124375E-06	-100
1.55019945296087E-06	-100
1.55019937467799E-06	-100
1.55019929639513E-06	-100
1.55019921811227E-06	-100
1.55019913982941E-06	-100
1.55019906154657E-06	-100
1.55019898326373E-06	-100
1.55019890498091E-06	-100
1.55019882669808E-06	-100
1.55019874841527E-06	-100
1.55019867013247E-06	-100
1.55019859184967E-06	-100
1.55019851356688E-06	-100
1.5501984352841E-06	-100
1.55019835700133E-06	-100
1.55019827871856E-06	-100
1.55019820043581E-06	-100
1.55019812215306E-06	-100
1.55019804387032E-06	-100
1.55019796558758E-06	-100
1.55019788730486E-06	-100
1.55019780902214E-06	-100
1.55019773073943E-06	-100
1.55019765245673E-06	-100
1.55019757417404E-06	-100
1.55019749589135E-06	-100
1.55019741760867E-06	-100
1.550197339326E-06	-100
1.55019726104334E-06	-100
1.55019718276069E-06	-100
1.55019710447804E-06	-100
1.5501970261954E-06	-100
1.55019694791277E-06	-100
1.55019686963015E-06	-100
1.55019679134753E-06	-100
1.55019671306493E-06	-100
1.55019663478233E-06	-100
1.55019655649974E-06	-100
1.55019647821715E-06	-100
1.55019639993458E-06	-100
1.55019632165201E-06	-100
1.55019624336945E-06	-100
1.5501961650869E-06	-100
1.55019608680436E-06	-100
1.55019600852182E-06	-100
1.55019593023929E-06	-100
1.55019585195677E-06	-100
1.55019577367426E-06	-100
1.55019569539176E-06	-100
1.55019561710926E-06	-100
1.55019553882677E-06	-100
1.55019546054429E-06	-100
1.55019538226182E-06	-100
1.55019530397936E-06	-100
1.5501952256969E-06	-100
1.55019514741445E-06	-100
1.55019506913201E-06	-100
1.55019499084958E-06	-100
1.55019491256715E-06	-100
1.55019483428474E-06	-100
1.55019475600233E-06	-100
1.55019467771992E-06	-100
1.55019459943753E-06	-100
1.55019452115515E-06	-100
1.55019444287277E-06	-100
1.5501943645904E-06	-100
1.55019428630804E-06	-100
1.55019420802568E-06	-100
1.55019412974334E-06	-100
1.550194051461E-06	-100
1.55019397317867E-06	-100
1.55019389489635E-06	-100
1.55019381661403E-06	-100
1.55019373833173E-06	-100
1.55019366004943E-06	-100
1.55019358176714E-06	-100
1.55019350348486E-06	-100
1.55019342520258E-06	-100
1.55019334692031E-06	-100
1.55019326863805E-06	-100
1.5501931903558E-06	-100
1.55019311207356E-06	-100
1.55019303379133E-06	-100
1.5501929555091E-06	-100
1.55019287722688E-06	-100
1.55019279894467E-06	-100
1.55019272066246E-06	-100
1.55019264238027E-06	-100
1.55019256409808E-06	-100
1.5501924858159E-06	-100
1.55019240753373E-06	-100
1.55019232925156E-06	-100
1.55019225096941E-06	-100
1.55019217268726E-06	-100
1.55019209440512E-06	-100
1.55019201612299E-06	-100
1.55019193784086E-06	-100
1.55019185955875E-06	-100
1.55019178127664E-06	-100
1.55019170299454E-06	-100
1.55019162471244E-06	-100
1.55019154643036E-06	-100
1.55019146814828E-06	-100
1.55019138986621E-06	-100
1.55019131158415E-06	-100
1.5501912333021E-06	-100
1.55019115502005E-06	-100
1.55019107673801E-06	-100
1.55019099845598E-06	-100
1.55019092017396E-06	-100
1.55019084189195E-06	-100
1.55019076360994E-06	-100
1.55019068532795E-06	-100
1.55019060704596E-06	-100
1.55019052876397E-06	-100
1.550190450482E-06	-100
1.55019037220003E-06	-100
1.55019029391807E-06	-100
1.55019021563612E-06	-100
1.55019013735418E-06	-100
1.55019005907225E-06	-100
1.55018998079032E-06	-100
1.5501899025084E-06	-100
1.55018982422649E-06	-100
1.55018974594459E-06	-100
1.55018966766269E-06	-100
1.5501895893808E-06	-100
1.55018951109892E-06	-100
1.55018943281705E-06	-100
1.55018935453519E-06	-100
1.55018927625333E-06	-100
1.55018919797149E-06	-100
1.55018911968965E-06	-100
1.55018904140781E-06	-100
1.55018896312599E-06	-100
1.55018888484417E-06	-100
1.55018880656237E-06	-100
1.55018872828056E-06	-100
1.55018864999877E-06	-100
1.55018857171699E-06	-100
1.55018849343521E-06	-100
1.55018841515344E-06	-100
1.55018833687168E-06	-100
1.55018825858993E-06	-100
1.55018818030818E-06	-100
1.55018810202645E-06	-100
1.55018802374472E-06	-100
1.550187945463E-06	-100
1.55018786718128E-06	-100
1.55018778889958E-06	-100
1.55018771061788E-06	-100
1.55018763233619E-06	-100
1.55018755405451E-06	-100
1.55018747577283E-06	-100
1.55018739749117E-06	-100
1.55018731920951E-06	-100
1.55018724092786E-06	-100
1.55018716264622E-06	-100
1.55018708436458E-06	-100
1.55018700608296E-06	-100
1.55018692780134E-06	-100
1.55018684951973E-06	-100
1.55018677123813E-06	-100
1.55018669295653E-06	-100
1.55018661467494E-06	-100
1.55018653639336E-06	-100
1.55018645811179E-06	-100
1.55018637983023E-06	-100
1.55018630154868E-06	-100
1.55018622326713E-06	-100
1.55018614498559E-06	-100
1.55018606670406E-06	-100
1.55018598842253E-06	-100
1.55018591014102E-06	-100
1.55018583185951E-06	-100
1.55018575357801E-06	-100
1.55018567529652E-06	-100
1.55018559701503E-06	-100
1.55018551873356E-06	-100
1.55018544045209E-06	-99.59440496772
1.55018536217063E-06	-99.4621996878231
1.55018528388918E-06	-99.1214980999474
1.55018520560773E-06	-98.8935887037697
1.55018512732629E-06	-98.5889054441165
1.55018504904487E-06	-98.2748753389489
1.55018497076345E-06	-98.1494748285064
1.55018489248203E-06	-97.9801344214144
1.55018481420063E-06	-97.7297473533618
1.55018473591923E-06	-97.4831393135321
1.55018465763784E-06	-97.0694674673817
1.55018457935646E-06	-96.9002668474878
1.55018450107509E-06	-96.7227055026493
1.55018442279372E-06	-96.5967406029195
1.55018434451236E-06	-96.3484426895975
1.55018426623101E-06	-96.2540124109677
1.55018418794967E-06	-96.0143493511664
1.55018410966834E-06	-95.9438301318123
1.55018403138701E-06	-95.8597230837618
1.55018395310569E-06	-95.8359709619533
1.55018387482438E-06	-95.7830953657094
1.55018379654308E-06	-95.4913341142939
1.55018371826179E-06	-95.3093768889406
1.5501836399805E-06	-95.1859183828917
1.55018356169922E-06	-95.0231874357541
1.55018348341795E-06	-94.892935730894
1.55018340513669E-06	-94.7473676295628
1.55018332685543E-06	-94.6052071091921
1.55018324857419E-06	-94.5490600723002
1.55018317029295E-06	-94.3491095463478
1.55018309201172E-06	-94.3388864810963
1.55018301373049E-06	-94.1855997314113
1.55018293544928E-06	-94.0913552067865
1.55018285716807E-06	-93.7998017037133
1.55018277888687E-06	-93.7581336945132
1.55018270060568E-06	-93.6573409732729
1.5501826223245E-06	-93.288288695401
1.55018254404332E-06	-93.2700211717568
1.55018246576215E-06	-93.2031970209432
1.55018238748099E-06	-93.1829811061767
1.55018230919984E-06	-93.1690700744998
1.5501822309187E-06	-93.0665389382498
1.55018215263756E-06	-92.9024276280376
1.55018207435643E-06	-92.6621961989009
1.55018199607531E-06	-92.5376690855745
1.5501819177942E-06	-92.3827554676794
1.55018183951309E-06	-92.4112637767251
1.550181761232E-06	-92.309446104692
1.55018168295091E-06	-92.2526983258761
1.55018160466983E-06	-92.1182866146257
1.55018152638875E-06	-91.965723719802
1.55018144810769E-06	-91.9051722327828
1.55018136982663E-06	-91.7849967976608
1.55018129154558E-06	-91.6363646587355
1.55018121326454E-06	-91.3844992433073
1.55018113498351E-06	-91.3739190975136
1.55018105670248E-06	-91.3457275926628
1.55018097842146E-06	-91.2462164221417
1.55018090014045E-06	-90.8174656272009
1.55018082185945E-06	-90.4244101053482
1.55018074357846E-06	-89.9363313035725
1.55018066529747E-06	-89.7167705806982
1.55018058701649E-06	-89.6653650166748
1.55018050873552E-06	-89.6128976616786
1.55018043045456E-06	-89.1791102542628
1.55018035217361E-06	-88.6656941557203
1.55018027389266E-06	-77.1696004742072
1.55018019561172E-06	-77.1319510062187
1.55018011733079E-06	-77.1013128115587
1.55018003904987E-06	-77.1001339053083
1.55017996076895E-06	-77.0970538335085
1.55017988248805E-06	-77.0839734718637
1.55017980420715E-06	-77.0563206734141
1.55017972592626E-06	-77.0341187075925
1.55017964764537E-06	-77.0148517995244
1.5501795693645E-06	-77.0099704725235
1.55017949108363E-06	-77.0110375916609
1.55017941280277E-06	-77.0094604146687
1.55017933452192E-06	-76.9977937500671
1.55017925624108E-06	-76.9887393621276
1.55017917796024E-06	-76.9830221505869
1.55017909967941E-06	-76.9797449420414
1.55017902139859E-06	-76.9717877431212
1.55017894311778E-06	-76.9656967817729
1.55017886483698E-06	-76.9642232327481
1.55017878655618E-06	-76.959466366966
1.55017870827539E-06	-76.9569489741486
1.55017862999461E-06	-76.9477456529875
1.55017855171384E-06	-76.9376264645466
1.55017847343307E-06	-76.927914181984
1.55017839515232E-06	-76.9185155711147
1.55017831687157E-06	-76.9161562796881
1.55017823859083E-06	-76.9156238253294
1.55017816031009E-06	-76.9142877367654
1.55017808202937E-06	-76.9108789753062
1.55017800374865E-06	-76.9085099695543
1.55017792546794E-06	-76.893362669975
1.55017784718724E-06	-76.8897258361523
1.55017776890655E-06	-76.8856564114948
1.55017769062586E-06	-76.8762818012965
1.55017761234518E-06	-76.8727097410838
1.55017753406451E-06	-76.8654146871581
1.55017745578385E-06	-76.8579850337019
1.5501773775032E-06	-76.8503614502648
1.55017729922255E-06	-76.8444144910051
1.55017722094191E-06	-76.8404599639605
1.55017714266128E-06	-76.8354897901022
1.55017706438066E-06	-76.8301217163
1.55017698610005E-06	-76.8194174096147
1.55017690781944E-06	-76.8189644790959
1.55017682953884E-06	-76.8072858495621
1.55017675125825E-06	-76.7930027757167
1.55017667297767E-06	-76.7903657491514
1.55017659469709E-06	-76.7873474915365
1.55017651641653E-06	-76.7809533192936
1.55017643813597E-06	-76.7771999762107
1.55017635985542E-06	-76.7658850635684
1.55017628157487E-06	-76.7601895876193
1.55017620329434E-06	-76.7526853278479
1.55017612501381E-06	-76.7481376426754
1.55017604673329E-06	-76.7429920874655
1.55017596845278E-06	-76.7385288044983
1.55017589017228E-06	-76.7277688653097
1.55017581189178E-06	-76.7200737685985
1.55017573361129E-06	-76.7100099527403
1.55017565533081E-06	-76.7026880249275
1.55017557705034E-06	-76.6967425999202
1.55017549876988E-06	-76.6853401113437
1.55017542048942E-06	-76.6770800168296
1.55017534220897E-06	-76.6702766896468
1.55017526392853E-06	-76.664273660669
1.5501751856481E-06	-76.6573492623931
1.55017510736767E-06	-76.6481981909846
1.55017502908726E-06	-76.6341716355045
1.55017495080685E-06	-76.6247833309734
1.55017487252645E-06	-76.6165088979782
1.55017479424605E-06	-76.6036481656905
1.55017471596567E-06	-76.5979114520272
1.55017463768529E-06	-76.5882054062144
1.55017455940492E-06	-76.5761772062797
1.55017448112456E-06	-76.5667923671454
1.55017440284421E-06	-76.5582018060639
1.55017432456386E-06	-76.5518350269711
1.55017424628352E-06	-76.5413620079732
1.55017416800319E-06	-76.5320432671853
1.55017408972287E-06	-76.5238984445959
1.55017401144256E-06	-76.517946998961
1.55017393316225E-06	-76.508795984906
1.55017385488195E-06	-76.502162530107
1.55017377660166E-06	-76.4979796793818
1.55017369832138E-06	-76.4945867234566
1.55017362004111E-06	-76.4785260904495
1.55017354176084E-06	-76.4636988312212
1.55017346348058E-06	-76.4536029729145
1.55017338520033E-06	-76.4480219816418
1.55017330692009E-06	-76.4358058559392
1.55017322863985E-06	-76.4298090898214
1.55017315035962E-06	-76.4192481037601
1.55017307207941E-06	-76.4122102773261
1.55017299379919E-06	-76.4069835314266
1.55017291551899E-06	-76.4030848749148
1.5501728372388E-06	-76.3914413153522
1.55017275895861E-06	-76.3683685690814
1.55017268067843E-06	-76.3588479648872
1.55017260239826E-06	-76.3392965262743
1.55017252411809E-06	-76.3263388294158
1.55017244583794E-06	-76.3145106023852
1.55017236755779E-06	-76.307511123322
1.55017228927765E-06	-76.2939746967845
1.55017221099752E-06	-76.2802355397483
1.55017213271739E-06	-76.2667791416529
1.55017205443728E-06	-76.2594987911836
1.55017197615717E-06	-76.2417701863677
1.55017189787707E-06	-76.2291665393141
