1.54964094933881E-06	-99.123814528627
1.54964087111233E-06	-99.3536940026346
1.54964079288586E-06	-99.2576753441532
1.5496407146594E-06	-99.3908980454061
1.54964063643294E-06	-99.3562800892856
1.5496405582065E-06	-99.5159819480316
1.54964047998006E-06	-99.6288494068222
1.54964040175363E-06	-99.3732335505273
1.5496403235272E-06	-99.4192618380577
1.54964024530079E-06	-99.4046325251959
1.54964016707438E-06	-99.40726942455
1.54964008884798E-06	-99.6950587543162
1.54964001062159E-06	-99.587022092782
1.54963993239521E-06	-99.5205025645116
1.54963985416883E-06	-99.6777725595037
1.54963977594246E-06	-99.9172340480478
1.5496396977161E-06	-100
1.54963961948975E-06	-100
1.54963954126341E-06	-100
1.54963946303707E-06	-100
1.54963938481074E-06	-99.7319456110401
1.54963930658442E-06	-99.5801365405353
1.54963922835811E-06	-99.5008208751392
1.5496391501318E-06	-99.729492319971
1.54963907190551E-06	-99.6416875193713
1.54963899367922E-06	-99.5331431126719
1.54963891545294E-06	-99.3889034867697
1.54963883722666E-06	-99.5090011532752
1.5496387590004E-06	-99.6408561970691
1.54963868077414E-06	-99.7277241083903
1.54963860254789E-06	-99.4537289485127
1.54963852432165E-06	-99.2404989279036
1.54963844609542E-06	-99.5529191729316
1.54963836786919E-06	-99.3524545074125
1.54963828964297E-06	-99.4275935517487
1.54963821141676E-06	-99.4183031828707
1.54963813319056E-06	-99.4271416118578
1.54963805496437E-06	-99.5163286532317
1.54963797673818E-06	-99.6589572645033
1.549637898512E-06	-99.795346665239
1.54963782028583E-06	-99.7268467184899
1.54963774205967E-06	-99.4959993466701
1.54963766383351E-06	-99.4334508900068
1.54963758560737E-06	-99.4222539786204
1.54963750738123E-06	-99.4087281290425
1.5496374291551E-06	-99.264729215075
1.54963735092898E-06	-99.4408174190185
1.54963727270286E-06	-99.5678824608462
1.54963719447675E-06	-99.4285550429433
1.54963711625065E-06	-99.6379825135966
1.54963703802456E-06	-99.4580797683346
1.54963695979848E-06	-99.7291426212553
1.5496368815724E-06	-99.6370380554273
1.54963680334633E-06	-99.9295257384817
1.54963672512027E-06	-99.970657011874
1.54963664689422E-06	-99.8954142085852
1.54963656866818E-06	-99.7005854142098
1.54963649044214E-06	-99.7428092475538
1.54963641221611E-06	-99.6464071317677
1.54963633399009E-06	-99.5154412409718
1.54963625576408E-06	-99.4689412928956
1.54963617753808E-06	-99.4316928016957
1.54963609931208E-06	-99.1481774823011
1.54963602108609E-06	-99.2069619191062
1.54963594286011E-06	-99.0783579260074
1.54963586463414E-06	-99.1333382680964
1.54963578640817E-06	-99.163604785334
1.54963570818221E-06	-99.0499693306968
1.54963562995627E-06	-98.9895453100503
1.54963555173032E-06	-98.9835928585787
1.54963547350439E-06	-98.905025684836
1.54963539527846E-06	-98.961250747984
1.54963531705255E-06	-99.0232667750501
1.54963523882664E-06	-99.0273770496149
1.54963516060074E-06	-98.8731216025057
1.54963508237484E-06	-98.8531601874997
1.54963500414895E-06	-98.7061940090105
1.54963492592308E-06	-98.7420674053764
1.54963484769721E-06	-98.8559868150472
1.54963476947134E-06	-98.6840824218598
1.54963469124549E-06	-98.5620508637747
1.54963461301964E-06	-98.846054126868
1.5496345347938E-06	-98.6657206514402
1.54963445656797E-06	-98.7269074046924
1.54963437834215E-06	-98.6089907869069
1.54963430011633E-06	-98.5743289821862
1.54963422189053E-06	-98.4421717322994
1.54963414366473E-06	-98.5750956313779
1.54963406543894E-06	-98.6819734804603
1.54963398721315E-06	-98.7349531598248
1.54963390898738E-06	-98.3902885294639
1.54963383076161E-06	-98.3416151862243
1.54963375253585E-06	-98.2432735797157
1.5496336743101E-06	-98.249110007368
1.54963359608435E-06	-98.3890579851847
1.54963351785862E-06	-98.2208715011365
1.54963343963289E-06	-98.0728824112313
1.54963336140717E-06	-98.0432115045078
1.54963328318146E-06	-98.1535705952413
1.54963320495575E-06	-98.2879373570568
1.54963312673006E-06	-98.3549958604047
1.54963304850437E-06	-98.2646702392766
1.54963297027869E-06	-98.4499527193782
1.54963289205301E-06	-98.2624058212712
1.54963281382735E-06	-98.366372991842
1.54963273560169E-06	-98.4510944054278
1.54963265737604E-06	-98.478398469437
1.5496325791504E-06	-98.339823212134
1.54963250092477E-06	-98.4554021439314
1.54963242269914E-06	-98.5469602299153
1.54963234447352E-06	-98.6316115110707
1.54963226624791E-06	-98.5845237542143
1.54963218802231E-06	-98.7398220534018
1.54963210979672E-06	-98.6579152626855
1.54963203157113E-06	-98.7482951162735
1.54963195334555E-06	-98.5446597337815
1.54963187511998E-06	-98.3728163651251
1.54963179689442E-06	-98.344482333346
1.54963171866887E-06	-98.37063246225
1.54963164044332E-06	-98.4349380260862
1.54963156221778E-06	-98.383555536846
1.54963148399225E-06	-98.2467333068407
1.54963140576673E-06	-98.2168509912364
1.54963132754121E-06	-98.1599245459965
1.54963124931571E-06	-98.1101621181001
1.54963117109021E-06	-98.1559732814016
1.54963109286472E-06	-98.2974203320953
1.54963101463923E-06	-98.3528572599249
1.54963093641376E-06	-98.3857451008482
1.54963085818829E-06	-98.1193175052619
1.54963077996283E-06	-97.9824003676858
1.54963070173738E-06	-97.9560728853728
1.54963062351193E-06	-97.9911770164031
1.5496305452865E-06	-97.9940477030678
1.54963046706107E-06	-98.1991586281203
1.54963038883565E-06	-98.2717803011194
1.54963031061024E-06	-98.2905457951963
1.54963023238483E-06	-98.1418906004222
1.54963015415944E-06	-98.171901009982
1.54963007593405E-06	-98.0826257147061
1.54962999770867E-06	-98.023358437497
1.5496299194833E-06	-98.0436162138368
1.54962984125793E-06	-98.2590358194933
1.54962976303257E-06	-98.2947764291541
1.54962968480722E-06	-98.3710259324532
1.54962960658188E-06	-98.3847770001489
1.54962952835655E-06	-98.4615785382128
1.54962945013122E-06	-98.4139516399651
1.54962937190591E-06	-98.3363664571515
1.5496292936806E-06	-98.205857433698
1.54962921545529E-06	-98.0768390781615
1.54962913723E-06	-97.9289610321654
1.54962905900472E-06	-98.0455492479612
1.54962898077944E-06	-98.034967163904
1.54962890255417E-06	-97.9748234984656
1.5496288243289E-06	-97.9044343407849
1.54962874610365E-06	-97.8537696169457
1.5496286678784E-06	-97.9533380459719
1.54962858965317E-06	-98.077056942139
1.54962851142793E-06	-98.0432569038503
1.54962843320271E-06	-98.0566142859475
1.5496283549775E-06	-98.156744171983
1.54962827675229E-06	-98.2050406257114
1.54962819852709E-06	-98.2876451039158
1.5496281203019E-06	-98.2002163388946
1.54962804207672E-06	-98.2295486186038
1.54962796385154E-06	-98.2275529399828
1.54962788562637E-06	-98.0881410565695
1.54962780740121E-06	-98.1316291425498
1.54962772917606E-06	-98.1468394519783
1.54962765095092E-06	-98.2413580678274
1.54962757272578E-06	-98.3342253484579
1.54962749450066E-06	-98.3674343165394
1.54962741627554E-06	-98.4874401562693
1.54962733805042E-06	-98.6769965814675
1.54962725982532E-06	-98.6467482834175
1.54962718160022E-06	-98.6735985888048
1.54962710337513E-06	-98.7980660128042
1.54962702515005E-06	-98.8211592892408
1.54962694692498E-06	-98.7225231151917
1.54962686869992E-06	-98.8918109138372
1.54962679047486E-06	-98.8782824212737
1.54962671224981E-06	-99.0631706861529
1.54962663402477E-06	-98.8138960280807
1.54962655579974E-06	-99.0049666135706
1.54962647757471E-06	-98.8679847696369
1.54962639934969E-06	-98.9408985886013
1.54962632112468E-06	-99.0465840692844
1.54962624289968E-06	-98.9804681838883
1.54962616467469E-06	-98.9371959443757
1.5496260864497E-06	-98.9718521030092
1.54962600822472E-06	-98.9210433647549
1.54962592999975E-06	-98.8803476200984
1.54962585177479E-06	-98.5305531406219
1.54962577354984E-06	-98.5567251849427
1.54962569532489E-06	-98.5104906822727
1.54962561709995E-06	-98.4475418846755
1.54962553887502E-06	-98.4523366339221
1.5496254606501E-06	-98.3680079227491
1.54962538242518E-06	-98.5038056782635
1.54962530420028E-06	-98.3008846221402
1.54962522597538E-06	-98.3700772869128
1.54962514775049E-06	-98.2844168102888
1.5496250695256E-06	-98.3680617356959
1.54962499130073E-06	-98.3281075737755
1.54962491307586E-06	-98.3577903184659
1.549624834851E-06	-98.348993637748
1.54962475662615E-06	-98.1778886453315
1.54962467840131E-06	-98.0100772541162
1.54962460017647E-06	-98.0621513897472
1.54962452195164E-06	-97.9969326895148
1.54962444372682E-06	-97.9444304243597
1.54962436550201E-06	-97.9851265437714
1.54962428727721E-06	-97.9173702007798
1.54962420905241E-06	-97.8743568084234
1.54962413082762E-06	-97.9701888277761
1.54962405260284E-06	-97.9911996489015
1.54962397437807E-06	-98.0547455713386
1.5496238961533E-06	-97.9673336429829
1.54962381792855E-06	-98.0664995105475
1.5496237397038E-06	-98.03191328592
1.54962366147906E-06	-98.1892181596482
1.54962358325433E-06	-97.9689875330475
1.5496235050296E-06	-97.760890772786
1.54962342680488E-06	-97.6837247052797
1.54962334858017E-06	-97.7156937084233
1.54962327035547E-06	-97.4200879805417
1.54962319213078E-06	-97.5430838853244
1.54962311390609E-06	-97.5536151900938
1.54962303568141E-06	-97.5751219136182
1.54962295745674E-06	-97.561916068636
1.54962287923208E-06	-97.5906996831848
1.54962280100743E-06	-97.5514606375397
1.54962272278278E-06	-97.6727980571721
1.54962264455814E-06	-97.6106838821533
1.54962256633351E-06	-97.5191520402
1.54962248810889E-06	-97.6441526607151
1.54962240988428E-06	-97.5522210642171
1.54962233165967E-06	-97.5439931857969
1.54962225343507E-06	-97.3997167922063
1.54962217521048E-06	-97.4653837272476
1.5496220969859E-06	-97.4391281790268
1.54962201876132E-06	-97.4043635038018
1.54962194053675E-06	-97.415317145814
1.5496218623122E-06	-97.3798698007185
1.54962178408764E-06	-97.5212544101213
1.5496217058631E-06	-97.4744395167225
1.54962162763856E-06	-97.4933345213302
1.54962154941404E-06	-97.4905909983854
1.54962147118952E-06	-97.6617321373037
1.549621392965E-06	-97.6345590980584
1.5496213147405E-06	-97.7989970326531
1.549621236516E-06	-97.8428864796549
1.54962115829152E-06	-97.6674972020419
1.54962108006704E-06	-97.613472071156
1.54962100184256E-06	-97.6893805368736
1.5496209236181E-06	-97.5747787973478
1.54962084539364E-06	-97.7833419330361
1.54962076716919E-06	-97.7730762926797
1.54962068894475E-06	-97.7390395104228
1.54962061072032E-06	-97.7610868306785
1.54962053249589E-06	-97.5703830499715
1.54962045427148E-06	-97.8030986288516
1.54962037604707E-06	-97.9303571919428
1.54962029782267E-06	-97.9015373641825
1.54962021959827E-06	-97.9341688402288
1.54962014137389E-06	-97.8756496690815
1.54962006314951E-06	-97.7373510663503
1.54961998492514E-06	-97.8398883769669
1.54961990670078E-06	-97.8133390362236
1.54961982847642E-06	-97.8405939907848
1.54961975025208E-06	-97.8072352418794
1.54961967202774E-06	-97.7396388564626
1.54961959380341E-06	-97.9110382705139
1.54961951557909E-06	-97.9554639966991
1.54961943735477E-06	-97.8928122786135
1.54961935913047E-06	-97.9736052787073
1.54961928090617E-06	-97.9988996924948
1.54961920268188E-06	-98.1494969123199
1.54961912445759E-06	-98.261459400341
1.54961904623332E-06	-98.0997169430786
1.54961896800905E-06	-98.2996468066861
1.54961888978479E-06	-98.3493828554198
1.54961881156054E-06	-98.5710825122219
1.5496187333363E-06	-98.5181486455333
1.54961865511206E-06	-98.5548895249107
1.54961857688783E-06	-98.73028682619
1.54961849866361E-06	-98.6646795613735
1.5496184204394E-06	-98.6940716636696
1.5496183422152E-06	-98.738936813553
1.549618263991E-06	-98.6769419069144
1.54961818576681E-06	-98.8916984053833
1.54961810754263E-06	-98.6511409979881
1.54961802931846E-06	-98.649190249718
1.5496179510943E-06	-98.6703311273172
1.54961787287014E-06	-98.6822503295274
1.54961779464599E-06	-98.7800394975132
1.54961771642185E-06	-99.0459022166672
1.54961763819772E-06	-99.211463495762
1.54961755997359E-06	-99.2985327903305
1.54961748174948E-06	-99.2320998188565
1.54961740352537E-06	-99.1676953380898
1.54961732530126E-06	-99.162061636699
1.54961724707717E-06	-99.14601803407
1.54961716885309E-06	-99.2627740956807
1.54961709062901E-06	-99.3504057331521
1.54961701240494E-06	-99.3578684667173
1.54961693418088E-06	-99.2914604090382
1.54961685595682E-06	-99.0544436592563
1.54961677773278E-06	-98.7194859017379
1.54961669950874E-06	-98.6243470509912
1.54961662128471E-06	-98.4253536409679
1.54961654306069E-06	-98.380434359585
1.54961646483667E-06	-98.3130989918991
1.54961638661267E-06	-98.3662956994
1.54961630838867E-06	-98.5033636204135
1.54961623016468E-06	-98.3895074653865
1.54961615194069E-06	-98.5050781152217
1.54961607371672E-06	-98.5576296731776
1.54961599549275E-06	-98.3259064607019
1.54961591726879E-06	-98.2005461756731
1.54961583904484E-06	-98.1242789217222
1.5496157608209E-06	-98.184222230874
1.54961568259696E-06	-98.1400485934408
1.54961560437303E-06	-98.2879834605121
1.54961552614911E-06	-98.1195923253137
1.5496154479252E-06	-98.1016498808337
1.5496153697013E-06	-98.0425828366361
1.5496152914774E-06	-98.052470452582
1.54961521325351E-06	-97.9955251808094
1.54961513502963E-06	-98.0684294529122
1.54961505680576E-06	-98.0845136105717
1.5496149785819E-06	-98.2607707021339
1.54961490035804E-06	-98.1685640924497
1.54961482213419E-06	-97.991076033861
1.54961474391035E-06	-97.8339316176597
1.54961466568652E-06	-97.8820871992047
1.54961458746269E-06	-97.9010869219718
1.54961450923888E-06	-97.8759559943569
1.54961443101507E-06	-97.8384710058685
1.54961435279127E-06	-97.7484657866962
1.54961427456747E-06	-97.8539716639667
1.54961419634369E-06	-97.6071626044171
1.54961411811991E-06	-97.5447989630989
1.54961403989614E-06	-97.5835172041013
1.54961396167238E-06	-97.5505935974402
1.54961388344863E-06	-97.5957005590427
1.54961380522488E-06	-97.7115102909867
1.54961372700114E-06	-97.6140270511336
1.54961364877741E-06	-97.3805514841042
1.54961357055369E-06	-97.5188425209057
1.54961349232998E-06	-97.5769266478871
1.54961341410627E-06	-97.5048673035976
1.54961333588257E-06	-97.4541251411085
1.54961325765888E-06	-97.5632047463402
1.5496131794352E-06	-97.5329476293481
1.54961310121152E-06	-97.5369417635567
1.54961302298786E-06	-97.4720255484562
1.5496129447642E-06	-97.5249784261796
1.54961286654054E-06	-97.5565035342363
1.5496127883169E-06	-97.6362259341689
1.54961271009327E-06	-97.4514832156928
1.54961263186964E-06	-97.3629665784973
1.54961255364602E-06	-97.3916722079316
1.54961247542241E-06	-97.5238525033139
1.5496123971988E-06	-97.5931293700765
1.54961231897521E-06	-97.6830820783422
1.54961224075162E-06	-97.7588808818548
1.54961216252804E-06	-97.6362852986288
1.54961208430447E-06	-97.6124247441579
1.5496120060809E-06	-97.5260872048416
1.54961192785735E-06	-97.7116670413391
1.5496118496338E-06	-97.6906819321293
1.54961177141026E-06	-97.5691562436535
1.54961169318673E-06	-97.4115325599766
1.5496116149632E-06	-97.3171203515718
1.54961153673968E-06	-97.2101125134063
1.54961145851617E-06	-97.3075454510895
1.54961138029267E-06	-97.4466115741759
1.54961130206918E-06	-97.5036036989035
1.54961122384569E-06	-97.5476958476131
1.54961114562222E-06	-97.544044695705
1.54961106739875E-06	-97.6913479714987
1.54961098917529E-06	-97.5144106093937
1.54961091095183E-06	-97.5620953082341
1.54961083272839E-06	-97.5232679832173
1.54961075450495E-06	-97.3784072319285
1.54961067628152E-06	-97.3305737950208
1.5496105980581E-06	-97.2774103299352
1.54961051983468E-06	-97.4002505351281
1.54961044161128E-06	-97.4877462556758
1.54961036338788E-06	-97.6033391061894
1.54961028516449E-06	-97.6711033841653
1.5496102069411E-06	-97.8121314771352
1.54961012871773E-06	-97.8493519356347
1.54961005049436E-06	-97.6610469569033
1.549609972271E-06	-97.5407765263093
1.54960989404765E-06	-97.4887657215318
1.54960981582431E-06	-97.3154188591294
1.54960973760097E-06	-97.4657190839943
1.54960965937765E-06	-97.532281574295
1.54960958115433E-06	-97.3323518758817
1.54960950293102E-06	-97.2843384609247
1.54960942470771E-06	-97.0900493955534
1.54960934648442E-06	-97.0031345591268
1.54960926826113E-06	-97.0638889587821
1.54960919003785E-06	-97.0811509013156
1.54960911181458E-06	-97.1345842592914
1.54960903359131E-06	-97.2360077630586
1.54960895536806E-06	-97.2818976324794
1.54960887714481E-06	-97.3126723466733
1.54960879892157E-06	-97.2994856477755
1.54960872069833E-06	-97.2373845523922
1.54960864247511E-06	-97.4181519034813
1.54960856425189E-06	-97.465837805542
1.54960848602868E-06	-97.5475719016079
1.54960840780548E-06	-97.3308267333894
1.54960832958229E-06	-97.477060193811
1.54960825135911E-06	-97.5061821516477
1.54960817313593E-06	-97.4655122998195
1.54960809491276E-06	-97.5119330027205
1.5496080166896E-06	-97.4653148319312
1.54960793846644E-06	-97.4680650018155
1.5496078602433E-06	-97.489518444028
1.54960778202016E-06	-97.3522461643968
1.54960770379703E-06	-97.5477092123176
1.54960762557391E-06	-97.5173617309795
1.54960754735079E-06	-97.5031373547022
1.54960746912769E-06	-97.5063144124978
1.54960739090459E-06	-97.4081711985039
1.5496073126815E-06	-97.3719813926692
1.54960723445842E-06	-97.232546757387
1.54960715623534E-06	-97.3607563079447
1.54960707801227E-06	-97.3151796022503
1.54960699978922E-06	-97.4070377273719
1.54960692156616E-06	-97.5257782967227
1.54960684334312E-06	-97.4016167372658
1.54960676512009E-06	-97.4453851441523
1.54960668689706E-06	-97.5329347539473
1.54960660867404E-06	-97.4711558373314
1.54960653045103E-06	-97.3341033713166
1.54960645222802E-06	-97.1829677812347
1.54960637400503E-06	-97.222088399122
1.54960629578204E-06	-97.3088544235383
1.54960621755906E-06	-97.1796590626121
1.54960613933609E-06	-97.1098798137807
1.54960606111313E-06	-97.1038240371072
1.54960598289017E-06	-97.0969612488048
1.54960590466722E-06	-97.0540106993854
1.54960582644428E-06	-96.949080654455
1.54960574822135E-06	-96.88912800681
1.54960566999842E-06	-96.8813060902614
1.54960559177551E-06	-96.7745465558443
1.5496055135526E-06	-96.7871565290715
1.5496054353297E-06	-96.67832173383
1.5496053571068E-06	-96.6310882944292
1.54960527888392E-06	-96.5975547782507
1.54960520066104E-06	-96.5073639284457
1.54960512243817E-06	-96.4853833805276
1.54960504421531E-06	-96.5053077890664
1.54960496599246E-06	-96.5906167436013
1.54960488776961E-06	-96.6344422443501
1.54960480954677E-06	-96.6303608700659
1.54960473132394E-06	-96.6536929826503
1.54960465310112E-06	-96.7279610171323
1.54960457487831E-06	-96.7357728691129
1.5496044966555E-06	-96.8409322598453
1.5496044184327E-06	-96.8715758342368
1.54960434020991E-06	-96.9992801187198
1.54960426198713E-06	-96.8838499283333
1.54960418376436E-06	-96.8612027725765
1.54960410554159E-06	-96.9308893395649
1.54960402731883E-06	-97.0524792639632
1.54960394909608E-06	-97.1154432908563
1.54960387087334E-06	-97.1319298000739
1.5496037926506E-06	-96.9466515663009
1.54960371442788E-06	-96.9777091757816
1.54960363620516E-06	-97.0077420043418
1.54960355798244E-06	-97.0428214161383
1.54960347975974E-06	-97.1118561060315
1.54960340153705E-06	-97.0660937488242
1.54960332331436E-06	-96.9610154780704
1.54960324509168E-06	-96.8302939458314
1.54960316686901E-06	-96.8732795694571
1.54960308864634E-06	-96.8527872396223
1.54960301042369E-06	-96.7050994009092
1.54960293220104E-06	-96.6981473686384
1.5496028539784E-06	-96.6725868471376
1.54960277575577E-06	-96.6267171532682
1.54960269753314E-06	-96.6988667838143
1.54960261931052E-06	-96.6684267462657
1.54960254108792E-06	-96.7662127156879
1.54960246286531E-06	-96.7624520196549
1.54960238464272E-06	-96.8136469476362
1.54960230642014E-06	-96.6972178224405
1.54960222819756E-06	-96.6376778369479
1.54960214997499E-06	-96.6866777093242
1.54960207175243E-06	-96.6651018207486
1.54960199352988E-06	-96.9209739131063
1.54960191530733E-06	-96.8784442145999
1.54960183708479E-06	-96.7298689662065
1.54960175886226E-06	-96.814037718172
1.54960168063974E-06	-96.7311081570632
1.54960160241723E-06	-96.6810922835158
1.54960152419472E-06	-96.6047818333551
1.54960144597222E-06	-96.4016676774769
1.54960136774973E-06	-96.333675706613
1.54960128952725E-06	-96.4439729106749
1.54960121130478E-06	-96.3212755694362
1.54960113308231E-06	-96.2835274589804
1.54960105485985E-06	-96.2556306993673
1.5496009766374E-06	-96.3317711310752
1.54960089841496E-06	-96.3667964750659
1.54960082019252E-06	-96.5491168257845
1.54960074197009E-06	-96.4830361135076
1.54960066374768E-06	-96.5336265497689
1.54960058552526E-06	-96.5141200467374
1.54960050730286E-06	-96.6113777472462
1.54960042908047E-06	-96.622589588902
1.54960035085808E-06	-96.7429121498249
1.5496002726357E-06	-96.7565306982254
1.54960019441333E-06	-96.8094751943999
1.54960011619096E-06	-96.8845679095711
1.54960003796861E-06	-96.8330064034619
1.54959995974626E-06	-96.9303174524527
1.54959988152392E-06	-96.893151258968
1.54959980330159E-06	-96.9866577864537
1.54959972507926E-06	-97.0125390547152
1.54959964685694E-06	-96.9655742725314
1.54959956863464E-06	-97.047201640911
1.54959949041234E-06	-97.1633453484136
1.54959941219004E-06	-97.2342138303758
1.54959933396776E-06	-97.4115570945547
1.54959925574548E-06	-97.403310699293
1.54959917752321E-06	-97.4418819260544
1.54959909930095E-06	-97.3036058792111
1.5495990210787E-06	-97.295167768512
1.54959894285645E-06	-97.2231475127819
1.54959886463421E-06	-97.3050112823647
1.54959878641198E-06	-97.4082885593438
1.54959870818976E-06	-97.3976678542761
1.54959862996755E-06	-97.3507900531588
1.54959855174534E-06	-97.3012516151245
1.54959847352314E-06	-97.2248097088918
1.54959839530095E-06	-97.3040125800357
1.54959831707877E-06	-97.2392189984297
1.5495982388566E-06	-97.3764054018246
1.54959816063443E-06	-97.3054995145894
1.54959808241227E-06	-97.1831154181826
1.54959800419012E-06	-97.1022394002986
1.54959792596798E-06	-97.0722681189688
1.54959784774584E-06	-97.1005694339612
1.54959776952372E-06	-97.2135328054919
1.5495976913016E-06	-97.1355834768604
1.54959761307949E-06	-97.1879948582801
1.54959753485738E-06	-97.1197290655915
1.54959745663529E-06	-97.2446642525644
1.5495973784132E-06	-97.2165143808343
1.54959730019112E-06	-97.2168695763882
1.54959722196905E-06	-97.4465571488283
1.54959714374699E-06	-97.3670533133582
1.54959706552493E-06	-97.0995272615349
1.54959698730288E-06	-97.1140968747962
1.54959690908084E-06	-97.1255288640289
1.54959683085881E-06	-96.981675341842
1.54959675263679E-06	-96.9248520949066
1.54959667441477E-06	-96.9387999583033
1.54959659619276E-06	-97.0441817730079
1.54959651797076E-06	-97.1516974704196
1.54959643974877E-06	-97.1873664816667
1.54959636152678E-06	-97.0581818575131
1.54959628330481E-06	-97.1054185072071
1.54959620508284E-06	-97.0796843369268
1.54959612686088E-06	-97.1259564429465
1.54959604863892E-06	-97.0678764863122
1.54959597041698E-06	-96.9614835798183
1.54959589219504E-06	-96.9164714129833
1.54959581397311E-06	-96.9924349247722
1.54959573575119E-06	-96.905338910536
1.54959565752927E-06	-96.8992846717676
1.54959557930737E-06	-96.8039703606184
1.54959550108547E-06	-96.6620064712693
1.54959542286358E-06	-96.5741007947094
1.5495953446417E-06	-96.658262243376
1.54959526641982E-06	-96.6594460423663
1.54959518819796E-06	-96.5841949845472
1.5495951099761E-06	-96.6955308180628
1.54959503175425E-06	-96.6552074080514
1.54959495353241E-06	-96.7175782521129
1.54959487531057E-06	-96.5650184813673
1.54959479708874E-06	-96.5789310749549
1.54959471886692E-06	-96.6990826787749
1.54959464064511E-06	-96.7601829280591
1.54959456242331E-06	-96.5958069107099
1.54959448420152E-06	-96.6802000414321
1.54959440597973E-06	-96.6536673787516
1.54959432775795E-06	-96.547855438276
1.54959424953618E-06	-96.5020887851017
1.54959417131441E-06	-96.4811360434647
1.54959409309266E-06	-96.4249674372074
1.54959401487091E-06	-96.4913230539804
1.54959393664917E-06	-96.460684302853
1.54959385842744E-06	-96.6030105026226
1.54959378020571E-06	-96.7561208032804
1.549593701984E-06	-96.7317236457179
1.54959362376229E-06	-96.5946423154363
1.54959354554059E-06	-96.4912413809851
1.5495934673189E-06	-96.3918873667864
1.54959338909721E-06	-96.358792458384
1.54959331087553E-06	-96.3981807041919
1.54959323265386E-06	-96.3871552209977
1.5495931544322E-06	-96.3178264468243
1.54959307621055E-06	-96.2688344657218
1.54959299798891E-06	-96.3478827648015
1.54959291976727E-06	-96.3254455810737
1.54959284154564E-06	-96.3478304833199
1.54959276332402E-06	-96.3128413872089
1.5495926851024E-06	-96.2781345109714
1.5495926068808E-06	-96.3985853891129
1.5495925286592E-06	-96.4475142102688
1.54959245043761E-06	-96.2802082482766
1.54959237221603E-06	-96.2631978403877
1.54959229399445E-06	-96.2869371488679
1.54959221577289E-06	-96.2386918970595
1.54959213755133E-06	-96.0934522617404
1.54959205932978E-06	-96.1366841215919
1.54959198110824E-06	-96.1533082966023
1.5495919028867E-06	-96.136159320622
1.54959182466517E-06	-96.0918623366547
1.54959174644365E-06	-96.0751699818981
1.54959166822214E-06	-96.0880599974587
1.54959159000064E-06	-96.0555792857671
1.54959151177915E-06	-96.1184048561922
1.54959143355766E-06	-96.1692417308377
1.54959135533618E-06	-96.1423104508191
1.54959127711471E-06	-96.1011702919091
1.54959119889324E-06	-96.0952135607215
1.54959112067179E-06	-96.0462072312509
1.54959104245034E-06	-96.0450554871834
1.5495909642289E-06	-95.9777509968163
1.54959088600747E-06	-95.9918574521418
1.54959080778604E-06	-95.917109772362
1.54959072956463E-06	-95.9826399119053
1.54959065134322E-06	-95.8707770276947
1.54959057312182E-06	-95.8194858800777
1.54959049490043E-06	-95.7552240123416
1.54959041667904E-06	-95.77985842632
1.54959033845767E-06	-95.8727905957167
1.5495902602363E-06	-95.8381034427859
1.54959018201494E-06	-95.7221354709651
1.54959010379358E-06	-95.844960408874
1.54959002557224E-06	-95.7266467142355
1.5495899473509E-06	-95.705929155544
1.54958986912957E-06	-95.6383590994626
1.54958979090825E-06	-95.6421246978598
1.54958971268694E-06	-95.6722286371332
1.54958963446563E-06	-95.6012337731696
1.54958955624433E-06	-95.6790677313191
1.54958947802304E-06	-95.5449281231888
1.54958939980176E-06	-95.5591335757627
1.54958932158049E-06	-95.6318988771175
1.54958924335922E-06	-95.7429690053475
1.54958916513796E-06	-95.7178013427206
1.54958908691671E-06	-95.751626654164
1.54958900869547E-06	-95.8076227271721
1.54958893047423E-06	-95.8611768840332
1.54958885225301E-06	-95.854671197067
1.54958877403179E-06	-95.8646403278695
1.54958869581058E-06	-95.9032614648196
1.54958861758937E-06	-95.899492852802
1.54958853936818E-06	-96.0201819203439
1.54958846114699E-06	-95.9451401077077
1.54958838292581E-06	-95.940066142288
1.54958830470464E-06	-95.9933036935826
1.54958822648348E-06	-96.0410527464762
1.54958814826232E-06	-96.0284340355034
1.54958807004117E-06	-95.886953251459
1.54958799182003E-06	-95.7992875248441
1.5495879135989E-06	-95.7895108576738
1.54958783537778E-06	-95.7732337055714
1.54958775715666E-06	-95.7649127968056
1.54958767893555E-06	-95.8520943311308
1.54958760071445E-06	-95.7938119450141
1.54958752249336E-06	-95.7532050400898
1.54958744427228E-06	-95.7046878160761
1.5495873660512E-06	-95.614365592571
1.54958728783013E-06	-95.6949598655214
1.54958720960907E-06	-95.735744790884
1.54958713138802E-06	-95.8044391173905
1.54958705316697E-06	-95.702327605354
1.54958697494594E-06	-95.7855229683397
1.54958689672491E-06	-95.9039643689551
1.54958681850388E-06	-95.9619988648375
1.54958674028287E-06	-95.9308344680923
1.54958666206187E-06	-95.860576323917
1.54958658384087E-06	-95.8585530078441
1.54958650561988E-06	-95.8722383617133
1.5495864273989E-06	-95.9445200848199
1.54958634917792E-06	-95.9972397674546
1.54958627095696E-06	-96.1081991257817
1.549586192736E-06	-96.1333379766164
1.54958611451505E-06	-96.1969246968247
1.5495860362941E-06	-96.1317870505869
1.54958595807317E-06	-96.1143919823844
1.54958587985224E-06	-96.1478878049657
